-0.5983476815411557,0.5955855456771457,-0.5935139437791382,-0.6066340891331855,-2.3940812601306254
-0.5935139437791382,0.6225163703512427,-0.605943555167183,-0.5962760796431481,-2.4182499489407125
-0.6052530212011805,0.6114678268952028,-0.5710715898840574,-0.6373628506202963,-2.4251552886007373
-0.5845370022211059,0.6093962249971955,-0.6301122439772702,-0.5783221965270835,-2.402367667722655
-0.5741789927310685,0.6363270496712925,-0.6083604240481918,-0.6104320259461992,-2.4292984923967524
-0.6035266862861742,0.5973118805921519,-0.6131941618102091,-0.6007645504221643,-2.4147972791107
-0.6004192834391631,0.5942044777451407,-0.6093962249971954,-0.605943555167183,-2.4099635413486826
-0.5907518079151283,0.5928234098131356,-0.6135394287932103,-0.601800351371168,-2.3989149978926427
-0.6187184335382291,0.5841917352381046,-0.5948950117111432,-0.6038719532691755,-2.401677133756653
-0.6121583608612053,0.608705691031193,-0.6111225599122017,-0.6000740164561618,-2.4320606282607624
-0.6011098174051656,0.6225163703512427,-0.6073246230991879,-0.5921328758471333,-2.42308368670273
-0.5907518079151283,0.6211353024192378,-0.5928234098131357,-0.605943555167183,-2.4106540753146852
-0.6076698900821892,0.6180278995722265,-0.5866086041191134,-0.6204447684532353,-2.4327511622267646
-0.6049077542181793,0.6069793561161867,-0.607324623099188,-0.5983476815411557,-2.4175594149747104
-0.5976571475751532,0.6225163703512427,-0.6104320259461992,-0.6000740164561619,-2.430679560328757
-0.6121583608612055,0.5921328758471333,-0.6107772929292004,-0.610086758963198,-2.4251552886007373
-0.5980024145581544,0.5924781428301344,-0.6097414919801967,-0.6111225599122017,-2.411344609280688
-0.6024908853371705,0.5893707399831233,-0.5883349390341195,-0.6007645504221644,-2.380961114776578
-0.5872991380851158,0.612848894827208,-0.6038719532691756,-0.6176826325892253,-2.421702618770725
-0.5852275361871083,0.583155934289101,-0.6104320259461992,-0.6118130938782042,-2.3906285903006133
-0.5990382155071582,0.6038719532691755,-0.6090509580141942,-0.590406540932127,-2.4023676677226553
-0.5793579974760872,0.6449587242463235,-0.5848822692041071,-0.6346007147562862,-2.4437997056828045
-0.6052530212011805,0.5997287494731606,-0.5924781428301346,-0.6159562976742191,-2.4134162111786948
-0.6118130938782042,0.6097414919801968,-0.5993834824901594,-0.6290764430282663,-2.4500145113768266
-0.6235521713002464,0.6028361523201718,-0.5962760796431481,-0.6176826325892253,-2.440347035852792
-0.5845370022211059,0.6066340891331855,-0.5938592107621394,-0.593168676796137,-2.378198978912568
-0.5948950117111432,0.5872991380851159,-0.6107772929292004,-0.6004192834391631,-2.393390726164623
-0.5924781428301344,0.6055982881841817,-0.6028361523201718,-0.5973118805921519,-2.39822446392664
-0.5904065409321271,0.6228616373342439,-0.5955855456771456,-0.6169920986232228,-2.42584582256674
-0.6083604240481917,0.6035266862861743,-0.5986929485241569,-0.6166468316402215,-2.427226890498745
-0.6190637005212303,0.5942044777451407,-0.5952402786941444,-0.6325291128582788,-2.4410375698187945
-0.5897160069661246,0.6180278995722265,-0.608705691031193,-0.603181419303173,-2.4196310168727173
-0.5876444050681171,0.618718433538229,-0.6000740164561619,-0.5938592107621395,-2.400296065824648
-0.6011098174051656,0.5983476815411556,-0.6263143071642564,-0.5966213466261495,-2.4223931527367273
-0.593168676796137,0.6069793561161867,-0.622861637334244,-0.5828106673060997,-2.405820337552668
-0.6087056910311929,0.6038719532691755,-0.6194089675042316,-0.6152657637082166,-2.447252375512817
-0.6118130938782042,0.6055982881841818,-0.5962760796431482,-0.5907518079151283,-2.4044392696206627
-0.5907518079151283,0.5962760796431482,-0.5893707399831233,-0.6273501081132601,-2.40374873565466
-0.6214805694022391,0.6000740164561619,-0.5980024145581544,-0.6256237731982539,-2.4451807736148092
-0.6121583608612053,0.5942044777451407,-0.5980024145581544,-0.614575229742214,-2.4189404829067147
-0.6121583608612055,0.5907518079151283,-0.6062888221501843,-0.6083604240481917,-2.4175594149747104
-0.6125036278442066,0.6083604240481917,-0.5980024145581544,-0.5917876088641321,-2.4106540753146852
-0.6083604240481917,0.5759053276460748,-0.5935139437791382,-0.6211353024192378,-2.3989149978926427
-0.6166468316402216,0.5980024145581544,-0.601800351371168,-0.5859180701531108,-2.4023676677226553
-0.6073246230991879,0.6038719532691755,-0.5835012012721021,-0.6069793561161867,-2.4016771337566527
-0.5993834824901594,0.6035266862861743,-0.6266595741472577,-0.576250594629076,-2.405820337552668
-0.6052530212011805,0.6190637005212302,-0.6066340891331855,-0.6004192834391632,-2.43137009429476
-0.5959308126601469,0.6145752297422141,-0.6176826325892253,-0.5872991380851158,-2.4154878130767026
-0.6000740164561618,0.6256237731982539,-0.5841917352381046,-0.6187184335382291,-2.42860795843075
-0.6138846957762116,0.593168676796137,-0.6194089675042316,-0.5745242597140698,-2.40098659979065
-0.6128488948272078,0.5852275361871083,-0.6207900354362365,-0.5924781428301346,-2.411344609280688
-0.6076698900821892,0.5931686767961369,-0.6069793561161868,-0.5855728031701096,-2.393390726164623
-0.6176826325892253,0.5935139437791381,-0.603181419303173,-0.5976571475751531,-2.41203514324669
-0.5928234098131357,0.6190637005212303,-0.5904065409321271,-0.6270048411302589,-2.4292984923967524
-0.6028361523201718,0.6131941618102091,-0.6125036278442066,-0.5924781428301344,-2.4210120848047225
-0.607324623099188,0.604562487235178,-0.6052530212011805,-0.580393798425091,-2.397533929960638
-0.6111225599122017,0.5910970748981295,-0.6055982881841817,-0.6083604240481917,-2.416178347042705
-0.612848894827208,0.610086758963198,-0.5848822692041071,-0.6249332392322515,-2.4327511622267646
-0.613194161810209,0.5993834824901594,-0.5783221965270835,-0.6011098174051657,-2.3920096582326176
-0.5948950117111432,0.6011098174051656,-0.6321838458752775,-0.5879896720511184,-2.416178347042705
-0.6049077542181793,0.6049077542181793,-0.618718433538229,-0.6035266862861743,-2.4320606282607624
-0.6000740164561619,0.5855728031701096,-0.5893707399831233,-0.6135394287932104,-2.3885569884026054
-0.5848822692041071,0.6166468316402216,-0.6083604240481917,-0.5924781428301344,-2.4023676677226553
-0.5997287494731607,0.608705691031193,-0.6007645504221644,-0.5938592107621394,-2.4030582016886575
-0.6080151570651904,0.5886802060171208,-0.6097414919801967,-0.6076698900821893,-2.4141067451446974
-0.5983476815411556,0.6252785062152527,-0.6000740164561619,-0.5883349390341196,-2.4120351432466904
-0.6252785062152526,0.5942044777451407,-0.6073246230991879,-0.6038719532691755,-2.430679560328757
-0.5835012012721021,0.614575229742214,-0.5990382155071581,-0.603181419303173,-2.400296065824648
-0.5893707399831233,0.6135394287932104,-0.5683094540200474,-0.6249332392322514,-2.396152862028633
-0.618718433538229,0.6069793561161867,-0.6000740164561619,-0.6173373656062241,-2.4431091717168023
-0.5945497447281419,0.589025473000122,-0.6131941618102091,-0.5952402786941445,-2.3920096582326176
-0.6083604240481918,0.6118130938782042,-0.5969666136091507,-0.6121583608612053,-2.429298492396752
-0.5993834824901594,0.6083604240481917,-0.6287311760452651,-0.5645115172070337,-2.4009865997906505
-0.6076698900821892,0.5959308126601469,-0.5973118805921519,-0.5945497447281419,-2.3954623280626306
-0.589025473000122,0.5959308126601469,-0.5990382155071582,-0.6080151570651905,-2.3920096582326176
-0.6290764430282664,0.5897160069661246,-0.610086758963198,-0.5942044777451407,-2.4230836867027303
