1,-0.5859375,0.60546875,-0.615234375,-0.572265625,-2.37890625
2,-0.619140625,0.591796875,-0.580078125,-0.58984375,-2.380859375
3,-0.5546875,0.529296875,-0.634765625,-0.625,-2.34375
4,-0.603515625,0.607421875,-0.576171875,-0.576171875,-2.36328125
5,-0.58984375,0.580078125,-0.595703125,-0.55078125,-2.31640625
6,-0.580078125,0.62109375,-0.576171875,-0.59375,-2.37109375
7,-0.6171875,0.615234375,-0.638671875,-0.55859375,-2.4296875
8,-0.62109375,0.603515625,-0.62890625,-0.62109375,-2.474609375
9,-0.5859375,0.591796875,-0.6015625,-0.59375,-2.373046875
10,-0.587890625,0.634765625,-0.57421875,-0.58984375,-2.38671875
11,-0.640625,0.609375,-0.599609375,-0.619140625,-2.46875
12,-0.5546875,0.576171875,-0.60546875,-0.60546875,-2.341796875
13,-0.603515625,0.587890625,-0.6328125,-0.60546875,-2.4296875
14,-0.580078125,0.591796875,-0.595703125,-0.576171875,-2.34375
15,-0.568359375,0.591796875,-0.591796875,-0.62109375,-2.373046875
16,-0.57421875,0.59765625,-0.56640625,-0.599609375,-2.337890625
17,-0.62890625,0.625,-0.599609375,-0.62109375,-2.474609375
18,-0.6328125,0.615234375,-0.630859375,-0.57421875,-2.453125
19,-0.599609375,0.5546875,-0.56640625,-0.560546875,-2.28125
20,-0.59375,0.587890625,-0.609375,-0.578125,-2.369140625
21,-0.599609375,0.63671875,-0.6015625,-0.58984375,-2.427734375
22,-0.60546875,0.578125,-0.60546875,-0.6328125,-2.421875
23,-0.564453125,0.583984375,-0.59765625,-0.59375,-2.33984375
24,-0.57421875,0.638671875,-0.611328125,-0.611328125,-2.435546875
25,-0.619140625,0.619140625,-0.611328125,-0.62109375,-2.470703125
26,-0.56640625,0.564453125,-0.630859375,-0.58203125,-2.34375
27,-0.611328125,0.626953125,-0.591796875,-0.57421875,-2.404296875
28,-0.650390625,0.61328125,-0.576171875,-0.5546875,-2.39453125
29,-0.599609375,0.62890625,-0.61328125,-0.6328125,-2.474609375
30,-0.63671875,0.57421875,-0.623046875,-0.59765625,-2.431640625
31,-0.568359375,0.546875,-0.58203125,-0.595703125,-2.29296875
32,-0.595703125,0.56640625,-0.548828125,-0.609375,-2.3203125
33,-0.611328125,0.609375,-0.583984375,-0.5703125,-2.375
34,-0.609375,0.580078125,-0.58203125,-0.6171875,-2.388671875
35,-0.5703125,0.603515625,-0.576171875,-0.6171875,-2.3671875
36,-0.6015625,0.609375,-0.626953125,-0.609375,-2.447265625
37,-0.6015625,0.580078125,-0.626953125,-0.6171875,-2.42578125
38,-0.6171875,0.62109375,-0.55078125,-0.626953125,-2.416015625
39,-0.580078125,0.578125,-0.60546875,-0.59765625,-2.361328125
40,-0.580078125,0.583984375,-0.603515625,-0.626953125,-2.39453125
41,-0.58984375,0.58203125,-0.615234375,-0.6015625,-2.388671875
42,-0.603515625,0.576171875,-0.60546875,-0.60546875,-2.390625
43,-0.59375,0.587890625,-0.62890625,-0.56640625,-2.376953125
44,-0.60546875,0.576171875,-0.607421875,-0.609375,-2.3984375
45,-0.591796875,0.564453125,-0.611328125,-0.59765625,-2.365234375
46,-0.55859375,0.62890625,-0.595703125,-0.59765625,-2.380859375
47,-0.611328125,0.609375,-0.5703125,-0.52734375,-2.318359375
48,-0.6171875,0.576171875,-0.646484375,-0.619140625,-2.458984375
49,-0.591796875,0.578125,-0.591796875,-0.615234375,-2.376953125
50,-0.611328125,0.591796875,-0.6484375,-0.583984375,-2.435546875
51,-0.609375,0.654296875,-0.62890625,-0.638671875,-2.53125
52,-0.583984375,0.603515625,-0.62890625,-0.57421875,-2.390625
53,-0.62109375,0.599609375,-0.609375,-0.57421875,-2.404296875
54,-0.640625,0.59765625,-0.55859375,-0.57421875,-2.37109375
55,-0.623046875,0.609375,-0.5703125,-0.62109375,-2.423828125
56,-0.583984375,0.56640625,-0.560546875,-0.57421875,-2.28515625
57,-0.59765625,0.564453125,-0.595703125,-0.5703125,-2.328125
58,-0.55859375,0.60546875,-0.578125,-0.57421875,-2.31640625
59,-0.603515625,0.58203125,-0.572265625,-0.603515625,-2.361328125
60,-0.64453125,0.572265625,-0.611328125,-0.595703125,-2.423828125
61,-0.595703125,0.59765625,-0.626953125,-0.58203125,-2.40234375
62,-0.6015625,0.626953125,-0.609375,-0.591796875,-2.4296875
63,-0.560546875,0.64453125,-0.583984375,-0.560546875,-2.349609375
64,-0.625,0.623046875,-0.6171875,-0.580078125,-2.4453125
65,-0.623046875,0.5703125,-0.57421875,-0.64453125,-2.412109375
66,-0.626953125,0.58984375,-0.59765625,-0.58203125,-2.396484375
67,-0.611328125,0.630859375,-0.58984375,-0.59375,-2.42578125
68,-0.537109375,0.578125,-0.595703125,-0.609375,-2.3203125
69,-0.583984375,0.634765625,-0.603515625,-0.57421875,-2.396484375
70,-0.59375,0.623046875,-0.626953125,-0.59375,-2.4375
71,-0.58984375,0.611328125,-0.53515625,-0.599609375,-2.3359375
72,-0.587890625,0.6015625,-0.6484375,-0.5859375,-2.423828125
73,-0.58984375,0.5625,-0.578125,-0.595703125,-2.326171875
74,-0.58984375,0.578125,-0.580078125,-0.583984375,-2.33203125
75,-0.560546875,0.626953125,-0.55078125,-0.55078125,-2.2890625
76,-0.607421875,0.615234375,-0.568359375,-0.587890625,-2.37890625
77,-0.611328125,0.572265625,-0.6328125,-0.611328125,-2.427734375
78,-0.640625,0.625,-0.5859375,-0.634765625,-2.486328125
79,-0.6015625,0.609375,-0.634765625,-0.59765625,-2.443359375
80,-0.5625,0.595703125,-0.6015625,-0.5546875,-2.314453125
81,-0.5546875,0.607421875,-0.61328125,-0.625,-2.400390625
82,-0.595703125,0.607421875,-0.56640625,-0.61328125,-2.3828125
83,-0.60546875,0.607421875,-0.619140625,-0.619140625,-2.451171875
84,-0.55859375,0.548828125,-0.591796875,-0.580078125,-2.279296875
85,-0.580078125,0.58984375,-0.6484375,-0.60546875,-2.423828125
86,-0.599609375,0.564453125,-0.603515625,-0.599609375,-2.3671875
87,-0.572265625,0.57421875,-0.576171875,-0.583984375,-2.306640625
88,-0.572265625,0.6328125,-0.583984375,-0.609375,-2.3984375
