1,-0.603515625,0.625,-0.55078125,-0.544921875,-2.32421875
2,-0.59375,0.564453125,-0.548828125,-0.564453125,-2.271484375
3,-0.61328125,0.599609375,-0.53125,-0.56640625,-2.310546875
4,-0.587890625,0.556640625,-0.546875,-0.517578125,-2.208984375
5,-0.576171875,0.5625,-0.55859375,-0.548828125,-2.24609375
6,-0.58984375,0.56640625,-0.533203125,-0.55859375,-2.248046875
7,-0.58984375,0.623046875,-0.53515625,-0.541015625,-2.2890625
8,-0.55078125,0.556640625,-0.51953125,-0.521484375,-2.1484375
9,-0.53125,0.5859375,-0.60546875,-0.591796875,-2.314453125
10,-0.548828125,0.546875,-0.50390625,-0.525390625,-2.125
11,-0.5625,0.552734375,-0.537109375,-0.599609375,-2.251953125
12,-0.515625,0.564453125,-0.509765625,-0.544921875,-2.134765625
13,-0.59375,0.544921875,-0.521484375,-0.564453125,-2.224609375
14,-0.587890625,0.5859375,-0.568359375,-0.5625,-2.3046875
15,-0.603515625,0.630859375,-0.5546875,-0.556640625,-2.345703125
16,-0.572265625,0.5625,-0.55859375,-0.548828125,-2.2421875
17,-0.548828125,0.607421875,-0.572265625,-0.548828125,-2.27734375
18,-0.580078125,0.55859375,-0.58203125,-0.501953125,-2.22265625
19,-0.53515625,0.552734375,-0.5859375,-0.544921875,-2.21875
20,-0.556640625,0.578125,-0.5390625,-0.59765625,-2.271484375
21,-0.53515625,0.59765625,-0.517578125,-0.5546875,-2.205078125
22,-0.6015625,0.56640625,-0.5859375,-0.583984375,-2.337890625
23,-0.537109375,0.556640625,-0.572265625,-0.607421875,-2.2734375
24,-0.6015625,0.5390625,-0.578125,-0.546875,-2.265625
25,-0.56640625,0.560546875,-0.537109375,-0.564453125,-2.228515625
26,-0.6015625,0.580078125,-0.529296875,-0.525390625,-2.236328125
27,-0.580078125,0.5234375,-0.521484375,-0.54296875,-2.16796875
28,-0.6015625,0.5234375,-0.59765625,-0.55078125,-2.2734375
29,-0.541015625,0.578125,-0.51953125,-0.515625,-2.154296875
30,-0.55859375,0.611328125,-0.548828125,-0.537109375,-2.255859375
31,-0.544921875,0.611328125,-0.568359375,-0.603515625,-2.328125
32,-0.59375,0.556640625,-0.513671875,-0.59375,-2.2578125
33,-0.591796875,0.546875,-0.552734375,-0.583984375,-2.275390625
34,-0.59375,0.546875,-0.564453125,-0.53515625,-2.240234375
35,-0.546875,0.55078125,-0.580078125,-0.580078125,-2.2578125
36,-0.556640625,0.537109375,-0.53515625,-0.5546875,-2.18359375
37,-0.59375,0.58984375,-0.57421875,-0.515625,-2.2734375
38,-0.556640625,0.572265625,-0.537109375,-0.611328125,-2.27734375
39,-0.5703125,0.53125,-0.587890625,-0.59375,-2.283203125
40,-0.5703125,0.59375,-0.541015625,-0.5546875,-2.259765625
41,-0.5,0.546875,-0.5546875,-0.515625,-2.1171875
42,-0.6171875,0.552734375,-0.517578125,-0.5859375,-2.2734375
43,-0.580078125,0.51953125,-0.54296875,-0.55859375,-2.201171875
44,-0.587890625,0.58984375,-0.51171875,-0.556640625,-2.24609375
45,-0.5546875,0.517578125,-0.5625,-0.548828125,-2.18359375
46,-0.5546875,0.619140625,-0.53125,-0.572265625,-2.27734375
47,-0.58203125,0.57421875,-0.541015625,-0.5390625,-2.236328125
48,-0.5703125,0.50390625,-0.54296875,-0.58203125,-2.19921875
49,-0.53125,0.58203125,-0.53125,-0.517578125,-2.162109375
50,-0.560546875,0.58984375,-0.595703125,-0.5625,-2.30859375
51,-0.576171875,0.576171875,-0.54296875,-0.560546875,-2.255859375
52,-0.5078125,0.578125,-0.49609375,-0.548828125,-2.130859375
53,-0.578125,0.548828125,-0.599609375,-0.57421875,-2.30078125
54,-0.552734375,0.5546875,-0.53515625,-0.56640625,-2.208984375
55,-0.568359375,0.560546875,-0.53125,-0.5546875,-2.21484375
56,-0.5625,0.548828125,-0.5625,-0.58203125,-2.255859375
57,-0.568359375,0.56640625,-0.58984375,-0.54296875,-2.267578125
58,-0.572265625,0.576171875,-0.578125,-0.556640625,-2.283203125
59,-0.5859375,0.560546875,-0.556640625,-0.53515625,-2.23828125
60,-0.576171875,0.60546875,-0.59765625,-0.556640625,-2.3359375
61,-0.57421875,0.54296875,-0.580078125,-0.580078125,-2.27734375
62,-0.630859375,0.5234375,-0.51953125,-0.595703125,-2.26953125
63,-0.572265625,0.58984375,-0.50390625,-0.54296875,-2.208984375
64,-0.5703125,0.572265625,-0.560546875,-0.59375,-2.296875
65,-0.57421875,0.5234375,-0.55859375,-0.572265625,-2.228515625
66,-0.521484375,0.576171875,-0.529296875,-0.55859375,-2.185546875
67,-0.541015625,0.5703125,-0.560546875,-0.52734375,-2.19921875
68,-0.53125,0.5703125,-0.544921875,-0.56640625,-2.212890625
69,-0.49609375,0.6171875,-0.509765625,-0.529296875,-2.15234375
70,-0.57421875,0.548828125,-0.59375,-0.583984375,-2.30078125
71,-0.51953125,0.5625,-0.5546875,-0.5390625,-2.17578125
72,-0.59765625,0.544921875,-0.564453125,-0.53515625,-2.2421875
73,-0.6328125,0.55078125,-0.576171875,-0.525390625,-2.28515625
74,-0.609375,0.587890625,-0.541015625,-0.556640625,-2.294921875
75,-0.5625,0.55078125,-0.541015625,-0.52734375,-2.181640625
76,-0.609375,0.607421875,-0.603515625,-0.513671875,-2.333984375
77,-0.59375,0.560546875,-0.546875,-0.55078125,-2.251953125
78,-0.6015625,0.619140625,-0.55078125,-0.556640625,-2.328125
79,-0.521484375,0.599609375,-0.572265625,-0.5703125,-2.263671875
80,-0.58984375,0.607421875,-0.564453125,-0.529296875,-2.291015625
81,-0.58203125,0.572265625,-0.5546875,-0.556640625,-2.265625
82,-0.57421875,0.541015625,-0.537109375,-0.54296875,-2.1953125
83,-0.560546875,0.6171875,-0.537109375,-0.59375,-2.30859375
84,-0.560546875,0.56640625,-0.544921875,-0.57421875,-2.24609375
85,-0.544921875,0.572265625,-0.53515625,-0.533203125,-2.185546875
86,-0.6015625,0.580078125,-0.537109375,-0.5703125,-2.2890625
87,-0.59375,0.580078125,-0.572265625,-0.5625,-2.30859375
88,-0.552734375,0.58203125,-0.5546875,-0.5703125,-2.259765625
89,-0.5703125,0.548828125,-0.51171875,-0.5859375,-2.216796875
90,-0.53125,0.5859375,-0.5390625,-0.498046875,-2.154296875
91,-0.560546875,0.50390625,-0.5234375,-0.533203125,-2.12109375
92,-0.564453125,0.54296875,-0.537109375,-0.521484375,-2.166015625
93,-0.59765625,0.544921875,-0.58203125,-0.533203125,-2.2578125
94,-0.591796875,0.58203125,-0.517578125,-0.56640625,-2.2578125
95,-0.58203125,0.58984375,-0.5234375,-0.556640625,-2.251953125
