1,-0.65234375,0.646484375,-0.681640625,-0.634765625,-2.615234375
2,-0.666015625,0.625,-0.671875,-0.640625,-2.603515625
3,-0.63671875,0.61328125,-0.623046875,-0.63671875,-2.509765625
4,-0.6171875,0.619140625,-0.66015625,-0.66796875,-2.564453125
5,-0.658203125,0.65234375,-0.67578125,-0.62890625,-2.615234375
6,-0.681640625,0.6171875,-0.6875,-0.609375,-2.595703125
7,-0.677734375,0.650390625,-0.63671875,-0.673828125,-2.638671875
8,-0.6328125,0.650390625,-0.64453125,-0.66796875,-2.595703125
9,-0.63671875,0.65234375,-0.646484375,-0.630859375,-2.56640625
10,-0.6328125,0.662109375,-0.6328125,-0.654296875,-2.58203125
11,-0.642578125,0.63671875,-0.60546875,-0.650390625,-2.53515625
12,-0.6328125,0.669921875,-0.626953125,-0.642578125,-2.572265625
13,-0.63671875,0.642578125,-0.615234375,-0.654296875,-2.548828125
14,-0.654296875,0.630859375,-0.626953125,-0.65234375,-2.564453125
15,-0.662109375,0.7109375,-0.65234375,-0.6328125,-2.658203125
16,-0.580078125,0.63671875,-0.67578125,-0.681640625,-2.57421875
17,-0.59765625,0.64453125,-0.654296875,-0.666015625,-2.5625
18,-0.66015625,0.61328125,-0.626953125,-0.658203125,-2.55859375
19,-0.572265625,0.62109375,-0.619140625,-0.640625,-2.453125
20,-0.68359375,0.666015625,-0.64453125,-0.673828125,-2.66796875
21,-0.623046875,0.63671875,-0.642578125,-0.62109375,-2.5234375
22,-0.607421875,0.642578125,-0.66015625,-0.59375,-2.50390625
23,-0.65234375,0.638671875,-0.689453125,-0.669921875,-2.650390625
24,-0.66015625,0.63671875,-0.640625,-0.673828125,-2.611328125
25,-0.66796875,0.705078125,-0.6484375,-0.658203125,-2.6796875
26,-0.662109375,0.693359375,-0.619140625,-0.642578125,-2.6171875
27,-0.64453125,0.609375,-0.650390625,-0.62109375,-2.525390625
28,-0.65234375,0.626953125,-0.6171875,-0.65625,-2.552734375
29,-0.603515625,0.65234375,-0.66796875,-0.65625,-2.580078125
30,-0.642578125,0.62109375,-0.671875,-0.6640625,-2.599609375
31,-0.59375,0.646484375,-0.61328125,-0.638671875,-2.4921875
32,-0.6328125,0.61328125,-0.6484375,-0.6796875,-2.57421875
33,-0.640625,0.6171875,-0.658203125,-0.669921875,-2.5859375
34,-0.626953125,0.681640625,-0.580078125,-0.630859375,-2.51953125
35,-0.658203125,0.67578125,-0.65625,-0.638671875,-2.62890625
36,-0.646484375,0.642578125,-0.6171875,-0.609375,-2.515625
37,-0.623046875,0.66015625,-0.642578125,-0.677734375,-2.603515625
38,-0.654296875,0.630859375,-0.59765625,-0.6328125,-2.515625
39,-0.619140625,0.6953125,-0.677734375,-0.626953125,-2.619140625
40,-0.638671875,0.6484375,-0.640625,-0.654296875,-2.58203125
41,-0.65234375,0.66015625,-0.650390625,-0.666015625,-2.62890625
42,-0.65625,0.61328125,-0.642578125,-0.646484375,-2.55859375
43,-0.69140625,0.630859375,-0.662109375,-0.6875,-2.671875
44,-0.662109375,0.6171875,-0.65625,-0.654296875,-2.58984375
45,-0.669921875,0.671875,-0.673828125,-0.6484375,-2.6640625
46,-0.630859375,0.626953125,-0.640625,-0.646484375,-2.544921875
47,-0.705078125,0.630859375,-0.673828125,-0.6484375,-2.658203125
48,-0.666015625,0.65625,-0.677734375,-0.646484375,-2.646484375
49,-0.638671875,0.646484375,-0.60546875,-0.63671875,-2.52734375
50,-0.671875,0.650390625,-0.65234375,-0.666015625,-2.640625
51,-0.689453125,0.65625,-0.626953125,-0.626953125,-2.599609375
52,-0.646484375,0.671875,-0.654296875,-0.69140625,-2.6640625
53,-0.681640625,0.62890625,-0.642578125,-0.623046875,-2.576171875
54,-0.638671875,0.6875,-0.673828125,-0.669921875,-2.669921875
55,-0.650390625,0.671875,-0.658203125,-0.6484375,-2.62890625
56,-0.634765625,0.662109375,-0.650390625,-0.650390625,-2.59765625
57,-0.69921875,0.634765625,-0.6640625,-0.677734375,-2.67578125
58,-0.66796875,0.625,-0.611328125,-0.646484375,-2.55078125
59,-0.65234375,0.673828125,-0.65625,-0.638671875,-2.62109375
60,-0.66796875,0.65234375,-0.6640625,-0.65234375,-2.63671875
61,-0.5859375,0.623046875,-0.666015625,-0.61328125,-2.48828125
62,-0.66015625,0.654296875,-0.642578125,-0.66015625,-2.6171875
63,-0.654296875,0.611328125,-0.634765625,-0.66015625,-2.560546875
64,-0.634765625,0.623046875,-0.64453125,-0.638671875,-2.541015625
65,-0.685546875,0.6328125,-0.609375,-0.658203125,-2.5859375
66,-0.634765625,0.623046875,-0.658203125,-0.654296875,-2.5703125
67,-0.62890625,0.6796875,-0.65234375,-0.662109375,-2.623046875
68,-0.646484375,0.6171875,-0.66796875,-0.6328125,-2.564453125
69,-0.625,0.66015625,-0.62109375,-0.6484375,-2.5546875
70,-0.60546875,0.650390625,-0.66796875,-0.64453125,-2.568359375
71,-0.671875,0.6328125,-0.658203125,-0.65625,-2.619140625
72,-0.640625,0.662109375,-0.642578125,-0.595703125,-2.541015625
73,-0.603515625,0.626953125,-0.646484375,-0.650390625,-2.52734375
74,-0.6796875,0.662109375,-0.6328125,-0.671875,-2.646484375
75,-0.66796875,0.66015625,-0.658203125,-0.64453125,-2.630859375
76,-0.623046875,0.650390625,-0.634765625,-0.693359375,-2.6015625
77,-0.642578125,0.599609375,-0.6171875,-0.646484375,-2.505859375
78,-0.642578125,0.673828125,-0.658203125,-0.646484375,-2.62109375
79,-0.66015625,0.658203125,-0.634765625,-0.615234375,-2.568359375
80,-0.62109375,0.6953125,-0.65625,-0.634765625,-2.607421875
81,-0.63671875,0.640625,-0.62890625,-0.658203125,-2.564453125
82,-0.677734375,0.642578125,-0.63671875,-0.65234375,-2.609375
83,-0.625,0.65625,-0.671875,-0.681640625,-2.634765625
84,-0.626953125,0.66015625,-0.619140625,-0.662109375,-2.568359375
85,-0.6328125,0.61328125,-0.654296875,-0.65625,-2.556640625
86,-0.623046875,0.654296875,-0.6328125,-0.6328125,-2.54296875
87,-0.6484375,0.66796875,-0.63671875,-0.662109375,-2.615234375
88,-0.650390625,0.6171875,-0.640625,-0.607421875,-2.515625
89,-0.654296875,0.646484375,-0.65234375,-0.6328125,-2.5859375
90,-0.66015625,0.6328125,-0.642578125,-0.58984375,-2.525390625
91,-0.677734375,0.654296875,-0.59375,-0.67578125,-2.6015625
92,-0.67578125,0.662109375,-0.64453125,-0.6328125,-2.615234375
93,-0.634765625,0.654296875,-0.65625,-0.693359375,-2.638671875
94,-0.634765625,0.6328125,-0.63671875,-0.662109375,-2.56640625
95,-0.607421875,0.63671875,-0.63671875,-0.646484375,-2.52734375
96,-0.623046875,0.671875,-0.6484375,-0.6484375,-2.591796875
97,-0.626953125,0.66796875,-0.61328125,-0.6640625,-2.572265625
98,-0.634765625,0.63671875,-0.677734375,-0.658203125,-2.607421875
99,-0.693359375,0.650390625,-0.626953125,-0.6171875,-2.587890625
100,-0.64453125,0.666015625,-0.60546875,-0.630859375,-2.546875
